3730.12,-675.31,,0.12
3732.07,-675.33,,0.12
3734.03,-675.35,,0.12
3735.98,-675.37,,0.12
3737.93,-675.39,,0.13
3739.89,-675.4,,0.13
3741.84,-675.41,,0.13
3743.79,-675.42,,0.13
3745.75,-675.42,,0.13
3747.7,-675.43,,0.13
3749.65,-675.43,,0.13
3751.61,-675.43,,0.13
3753.56,-675.43,,0.13
3755.52,-675.42,,0.13
3757.47,-675.42,,0.13
3759.43,-675.41,,0.14
3761.38,-675.4,,0.14
3763.34,-675.38,,0.14
3765.29,-675.37,,0.14
3767.24,-675.35,,0.14
3769.2,-675.34,,0.14
3771.15,-675.31,,0.15
3773.1,-675.29,,0.15
3775.05,-675.27,,0.15
3777.01,-675.24,,0.15
3778.96,-675.21,,0.15
3780.91,-675.17,,0.15
3782.86,-675.14,,0.16
3784.82,-675.1,,0.16
3786.77,-675.05,,0.16
3788.73,-675,,0.16
3790.68,-674.95,,0.16
3792.63,-674.9,,0.16
3794.59,-674.84,,0.16
3796.54,-674.77,,0.17
3798.49,-674.71,,0.17
3800.44,-674.63,,0.17
3802.39,-674.56,,0.17
3804.34,-674.48,,0.17
3806.28,-674.4,,0.17
3808.23,-674.32,,0.17
3810.18,-674.24,,0.17
3812.13,-674.15,,0.17
3814.08,-674.06,,0.18
3816.03,-673.97,,0.18
3817.98,-673.87,,0.18
3819.93,-673.77,,0.18
3821.88,-673.67,,0.18
3823.83,-673.57,,0.18
3825.78,-673.47,,0.18
3827.73,-673.36,,0.18
3829.68,-673.26,,0.18
3831.62,-673.15,,0.18
3833.57,-673.04,,0.19
3835.52,-672.93,,0.19
3837.47,-672.81,,0.19
3839.42,-672.7,,0.19
3841.37,-672.58,,0.19
3843.32,-672.47,,0.19
3845.27,-672.35,,0.2
3847.22,-672.23,,0.2
3849.17,-672.11,,0.2
3851.12,-671.98,,0.2
3853.07,-671.86,,0.2
3855.02,-671.73,,0.21
3856.97,-671.6,,0.21
3858.92,-671.47,,0.21
3860.87,-671.33,,0.21
3862.81,-671.2,,0.21
3864.76,-671.06,,0.21
3866.71,-670.92,,0.21
3868.66,-670.77,,0.22
3870.6,-670.62,,0.22
3872.55,-670.47,,0.22
3874.49,-670.31,,0.22
3876.44,-670.16,,0.22
3878.39,-669.99,,0.22
3880.33,-669.82,,0.22
3882.27,-669.65,,0.22
3884.22,-669.48,,0.22
3886.16,-669.3,,0.22
3888.11,-669.11,,0.23
3890.05,-668.93,,0.23
3891.99,-668.74,,0.23
3893.94,-668.54,,0.23
3895.88,-668.34,,0.23
3897.82,-668.14,,0.23
3899.77,-667.94,,0.23
3901.71,-667.73,,0.23
3903.65,-667.52,,0.23
3905.59,-667.31,,0.23
3907.54,-667.09,,0.23
3909.48,-666.88,,0.24
3911.42,-666.66,,0.24
3913.36,-666.44,,0.24
3915.3,-666.22,,0.24
3917.24,-666,,0.24
3919.18,-665.77,,0.24
3921.12,-665.54,,0.24
3923.06,-665.31,,0.24
3925,-665.08,,0.24
3926.94,-664.85,,0.25
3928.87,-664.61,,0.25
3930.81,-664.37,,0.25
3932.75,-664.14,,0.25
3934.69,-663.9,,0.25
3936.63,-663.66,,0.25
3938.56,-663.41,,0.26
3940.5,-663.17,,0.26
3942.44,-662.92,,0.26
3944.38,-662.67,,0.26
3946.31,-662.42,,0.26
3948.25,-662.17,,0.27
3950.18,-661.91,,0.27
3952.12,-661.66,,0.27
3954.05,-661.4,,0.27
3955.98,-661.14,,0.27
3957.92,-660.87,,0.28
3959.85,-660.61,,0.28
3961.79,-660.34,,0.28
3963.72,-660.07,,0.28
3965.65,-659.79,,0.28
3967.58,-659.52,,0.28
3969.52,-659.24,,0.28
3971.45,-658.96,,0.28
3973.38,-658.68,,0.28
3975.31,-658.39,,0.29
3977.24,-658.1,,0.29
3979.18,-657.81,,0.29
3981.11,-657.52,,0.29
3983.04,-657.23,,0.29
3984.97,-656.93,,0.29
3986.9,-656.63,,0.29
3988.82,-656.33,,0.29
3990.75,-656.03,,0.29
3992.68,-655.72,,0.29
3994.61,-655.41,,0.29
3996.54,-655.1,,0.3
3998.47,-654.79,,0.3
4000.39,-654.47,,0.3
4002.32,-654.15,,0.3
4004.25,-653.83,,0.3
4006.17,-653.51,,0.3
4008.1,-653.19,,0.3
4010.03,-652.86,,0.3
4011.95,-652.53,,0.3
4013.88,-652.2,,0.3
4015.8,-651.87,,0.31
4017.73,-651.53,,0.31
4019.65,-651.2,,0.31
4021.57,-650.86,,0.31
4023.5,-650.52,,0.31
4025.42,-650.18,,0.31
4027.35,-649.84,,0.31
4029.27,-649.5,,0.31
4031.19,-649.15,,0.31
4033.12,-648.8,,0.32
4035.04,-648.46,,0.32
4036.96,-648.11,,0.32
4038.88,-647.75,,0.32
4040.8,-647.4,,0.32
4042.72,-647.05,,0.32
4044.64,-646.69,,0.32
4046.56,-646.33,,0.32
4048.48,-645.97,,0.32
4050.4,-645.61,,0.33
4052.32,-645.25,,0.33
4054.24,-644.89,,0.33
4056.16,-644.53,,0.33
4058.08,-644.16,,0.33
4060,-643.8,,0.33
4061.92,-643.43,,0.33
4063.83,-643.07,,0.33
4065.75,-642.7,,0.33
4067.66,-642.34,,0.34
4069.56,-641.97,,0.34
4071.45,-641.61,,0.34
4073.32,-641.25,,0.34
4075.18,-640.89,,0.34
4077.02,-640.53,,0.34
4078.86,-640.18,,0.34
4080.68,-639.83,,0.34
4082.5,-639.47,,0.34
4084.32,-639.12,,0.34
4086.12,-638.77,,0.35
4087.93,-638.42,,0.35
4089.73,-638.07,,0.35
4091.52,-637.72,,0.35
4093.31,-637.37,,0.35
4095.1,-637.02,,0.35
4096.89,-636.67,,0.35
4098.67,-636.32,,0.35
4100.45,-635.97,,0.35
4102.22,-635.62,,0.35
4104,-635.27,,0.35
4105.77,-634.91,,0.35
4107.54,-634.56,,0.36
4109.31,-634.21,,0.36
4111.08,-633.85,,0.36
4112.85,-633.5,,0.36
4114.61,-633.14,,0.36
4116.37,-632.78,,0.36
4118.14,-632.42,,0.36
4119.9,-632.06,,0.36
4121.66,-631.69,,0.36
4123.42,-631.32,,0.36
4125.19,-630.95,,0.36
4126.95,-630.57,,0.36
4128.72,-630.19,,0.36
4130.49,-629.81,,0.36
4132.26,-629.43,,0.36
4134.03,-629.04,,0.36
4135.8,-628.65,,0.36
4137.58,-628.26,,0.36
4139.36,-627.87,,0.36
4141.14,-627.48,,0.36
4142.92,-627.09,,0.36
4144.71,-626.7,,0.36
4146.5,-626.31,,0.36
4148.29,-625.91,,0.36
4150.08,-625.52,,0.36
4151.88,-625.12,,0.36
4153.68,-624.73,,0.36
4155.49,-624.34,,0.36
4157.29,-623.94,,0.36
4159.1,-623.55,,0.36
4160.91,-623.16,,0.37
4162.73,-622.77,,0.37
4164.55,-622.37,,0.37
4166.37,-621.98,,0.37
4168.2,-621.59,,0.37
4170.03,-621.2,,0.37
4171.87,-620.81,,0.37
4173.7,-620.41,,0.37
4175.55,-620.02,,0.37
4177.39,-619.63,,0.37
4179.24,-619.23,,0.37
4181.1,-618.84,,0.37
4182.96,-618.44,,0.37
4184.84,-618.04,,0.38
4186.71,-617.64,,0.38
4188.6,-617.24,,0.38
4190.48,-616.83,,0.38
4192.37,-616.43,,0.38
4194.27,-616.02,,0.38
4196.17,-615.62,,0.38
4198.08,-615.21,,0.39
4199.99,-614.8,,0.39
4201.9,-614.39,,0.39
4203.81,-613.98,,0.39
4205.72,-613.57,,0.39
4207.63,-613.16,,0.39
4209.54,-612.75,,0.39
4211.45,-612.34,,0.39
4213.37,-611.93,,0.39
4215.28,-611.52,,0.39
4217.19,-611.1,,0.39
4219.1,-610.69,,0.39
4221.01,-610.28,,0.39
4222.93,-609.87,,0.39
4224.84,-609.45,,0.39
4226.75,-609.04,,0.39
4228.67,-608.63,,0.38
4230.58,-608.22,,0.38
4232.49,-607.81,,0.38
4234.41,-607.39,,0.38
4236.32,-606.98,,0.38
4238.23,-606.57,,0.38
4240.15,-606.16,,0.38
4242.06,-605.74,,0.38
4243.97,-605.33,,0.38
4245.88,-604.92,,0.38
4247.79,-604.51,,0.38
4249.7,-604.1,,0.38
4251.62,-603.69,,0.38
4253.53,-603.28,,0.38
4255.44,-602.86,,0.38
4257.35,-602.45,,0.38
4259.26,-602.04,,0.38
4261.17,-601.62,,0.38
4263.08,-601.21,,0.38
4264.99,-600.79,,0.38
4266.91,-600.38,,0.38
4268.82,-599.96,,0.38
4270.73,-599.55,,0.38
4272.64,-599.13,,0.38
4274.55,-598.71,,0.38
4276.46,-598.29,,0.38
4278.37,-597.87,,0.38
4280.28,-597.45,,0.38
4282.18,-597.03,,0.38
4284.09,-596.61,,0.38
4286,-596.19,,0.38
4287.91,-595.77,,0.38
4289.82,-595.34,,0.38
4291.73,-594.92,,0.38
4293.64,-594.5,,0.38
4295.55,-594.07,,0.38
4297.46,-593.65,,0.38
4299.36,-593.22,,0.38
4301.27,-592.8,,0.38
4303.18,-592.37,,0.38
4305.09,-591.95,,0.38
4307,-591.52,,0.38
4308.9,-591.1,,0.38
4310.81,-590.67,,0.38
4312.72,-590.25,,0.38
4314.63,-589.83,,0.38
4316.53,-589.4,,0.38
4318.44,-588.98,,0.38
4320.35,-588.56,,0.38
4322.26,-588.14,,0.38
4324.16,-587.72,,0.38
4326.07,-587.3,,0.38
4327.98,-586.88,,0.38
4329.89,-586.46,,0.38
4331.8,-586.05,,0.38
4333.7,-585.63,,0.38
4335.61,-585.22,,0.38
4337.52,-584.8,,0.39
4339.43,-584.39,,0.39
4341.34,-583.97,,0.39
4343.25,-583.56,,0.39
4345.16,-583.15,,0.39
4347.07,-582.74,,0.39
4348.98,-582.33,,0.39
4350.89,-581.92,,0.39
4352.8,-581.51,,0.39
4354.71,-581.11,,0.39
4356.62,-580.7,,0.39
4358.53,-580.29,,0.39
4360.44,-579.89,,0.39
4362.36,-579.48,,0.39
4364.27,-579.08,,0.39
4366.18,-578.67,,0.39
4368.09,-578.27,,0.39
4370,-577.86,,0.39
4371.91,-577.45,,0.39
4373.82,-577.05,,0.39
4375.73,-576.64,,0.39
4377.64,-576.23,,0.39
4379.55,-575.82,,0.39
4381.46,-575.42,,0.39
4383.37,-575.01,,0.39
4385.28,-574.6,,0.39
4387.19,-574.19,,0.39
4389.1,-573.78,,0.39
4391.01,-573.37,,0.39
4392.92,-572.96,,0.39
4394.83,-572.55,,0.39
4396.73,-572.14,,0.39
4398.64,-571.73,,0.39
4400.55,-571.32,,0.39
4402.46,-570.91,,0.39
4404.36,-570.49,,0.39
4406.27,-570.08,,0.39
4408.18,-569.67,,0.39
4410.08,-569.25,,0.39
4411.99,-568.84,,0.38
4413.9,-568.43,,0.38
4415.8,-568.01,,0.38
4417.71,-567.59,,0.38
4419.62,-567.18,,0.38
4421.52,-566.76,,0.38
4423.43,-566.34,,0.38
4425.34,-565.92,,0.38
4427.24,-565.5,,0.38
4429.15,-565.08,,0.38
4431.05,-564.66,,0.38
4432.96,-564.24,,0.38
4434.87,-563.82,,0.38
4436.77,-563.39,,0.38
4438.68,-562.97,,0.38
4440.58,-562.55,,0.38
4442.48,-562.13,,0.38
4444.39,-561.71,,0.38
4446.29,-561.29,,0.38
4448.19,-560.87,,0.38
4450.09,-560.45,,0.38
4452,-560.03,,0.38
4453.9,-559.61,,0.38
4455.8,-559.19,,0.38
4457.7,-558.77,,0.38
4459.61,-558.35,,0.38
4461.51,-557.93,,0.38
4463.41,-557.52,,0.38
4465.31,-557.1,,0.38
4467.21,-556.68,,0.38
4469.12,-556.27,,0.38
4471.02,-555.86,,0.38
4472.92,-555.44,,0.38
4474.83,-555.03,,0.38
4476.74,-554.63,,0.38
4478.65,-554.22,,0.38
4480.56,-553.82,,0.39
4482.48,-553.43,,0.39
4484.39,-553.04,,0.39
4486.31,-552.66,,0.39
4488.23,-552.28,,0.39
4490.15,-551.9,,0.39
4492.06,-551.54,,0.39
4493.98,-551.18,,0.39
4495.9,-550.83,,0.39
4497.82,-550.48,,0.39
4499.75,-550.14,,0.39
4501.67,-549.8,,0.39
4503.6,-549.47,,0.39
4505.53,-549.15,,0.39
4507.45,-548.82,,0.39
4509.38,-548.51,,0.39
4511.32,-548.19,,0.39
4513.25,-547.88,,0.39
4515.18,-547.57,,0.39
4517.12,-547.26,,0.39
4519.05,-546.96,,0.39
4520.99,-546.66,,0.39
4522.92,-546.36,,0.39
4524.86,-546.06,,0.39
4526.79,-545.76,,0.39
4528.72,-545.46,,0.39
4530.66,-545.15,,0.39
4532.59,-544.85,,0.39
4534.52,-544.54,,0.39
4536.45,-544.23,,0.39
4538.38,-543.91,,0.39
4540.31,-543.59,,0.39
4542.24,-543.27,,0.39
4544.16,-542.94,,0.39
4546.09,-542.61,,0.39
4548.02,-542.27,,0.39
4549.94,-541.93,,0.39
4551.86,-541.58,,0.38
4553.79,-541.23,,0.38
4555.71,-540.88,,0.38
4557.63,-540.52,,0.38
4559.56,-540.17,,0.38
4561.48,-539.81,,0.37
4563.4,-539.45,,0.37
4565.32,-539.1,,0.37
4567.24,-538.74,,0.36
4569.16,-538.38,,0.36
4571.09,-538.03,,0.36
4573.01,-537.67,,0.35
4574.93,-537.32,,0.35
4576.86,-536.97,,0.35
4578.78,-536.62,,0.35
4580.69,-536.27,,0.34
4582.61,-535.92,,0.34
4584.52,-535.58,,0.34
4586.43,-535.23,,0.34
4588.34,-534.89,,0.33
4590.24,-534.55,,0.33
4592.14,-534.21,,0.33
4594.04,-533.88,,0.33
4595.94,-533.54,,0.33
4597.84,-533.21,,0.33
4599.73,-532.87,,0.33
4601.63,-532.54,,0.33
4603.52,-532.2,,0.33
4605.42,-531.87,,0.33
4607.31,-531.54,,0.33
4609.2,-531.21,,0.33
4611.1,-530.88,,0.33
4612.99,-530.55,,0.33
4614.88,-530.22,,0.33
4616.77,-529.9,,0.34
4618.66,-529.57,,0.34
4620.55,-529.24,,0.34
4622.44,-528.92,,0.34
4624.33,-528.59,,0.34
4626.22,-528.26,,0.35
4628.11,-527.94,,0.35
4630,-527.61,,0.35
4631.89,-527.29,,0.35
4633.78,-526.96,,0.35
4635.67,-526.64,,0.35
4637.56,-526.31,,0.35
4639.45,-525.99,,0.36
4641.34,-525.66,,0.36
4643.23,-525.34,,0.36
4645.12,-525.01,,0.36
4647,-524.68,,0.36
4648.89,-524.36,,0.36
4650.78,-524.04,,0.35
4652.67,-523.71,,0.35
4654.56,-523.39,,0.35
4656.45,-523.08,,0.35
4658.34,-522.76,,0.35
4660.23,-522.45,,0.35
4662.12,-522.14,,0.35
4664.01,-521.83,,0.35
4665.9,-521.53,,0.35
4667.79,-521.23,,0.35
4669.69,-520.94,,0.35
4671.58,-520.65,,0.35
4673.47,-520.36,,0.35
4675.36,-520.08,,0.35
4677.25,-519.8,,0.35
4679.15,-519.53,,0.35
4681.04,-519.26,,0.35
4682.93,-518.99,,0.35
4684.82,-518.73,,0.35
4686.71,-518.47,,0.35
4688.6,-518.21,,0.35
4690.49,-517.96,,0.35
4692.38,-517.71,,0.35
4694.27,-517.46,,0.34
4696.16,-517.22,,0.34
4698.05,-516.98,,0.34
4699.94,-516.74,,0.34
4701.83,-516.5,,0.34
4703.72,-516.27,,0.34
4705.61,-516.04,,0.34
4707.5,-515.81,,0.34
4709.39,-515.59,,0.34
4711.28,-515.37,,0.34
4713.17,-515.15,,0.34
4715.06,-514.94,,0.34
4716.95,-514.72,,0.34
4718.84,-514.51,,0.34
4720.73,-514.3,,0.34
4722.62,-514.09,,0.34
4724.51,-513.89,,0.34
4726.39,-513.68,,0.34
4728.28,-513.48,,0.34
4730.17,-513.28,,0.34
4732.06,-513.08,,0.34
4733.95,-512.89,,0.34
4735.84,-512.69,,0.34
4737.73,-512.5,,0.34
4739.62,-512.31,,0.34
4741.5,-512.13,,0.34
4743.39,-511.94,,0.33
4745.28,-511.76,,0.33
4747.17,-511.58,,0.33
4749.06,-511.41,,0.33
4750.95,-511.23,,0.33
4752.84,-511.07,,0.32
4754.73,-510.9,,0.32
4756.62,-510.74,,0.32
4758.5,-510.58,,0.32
4760.39,-510.42,,0.32
4762.28,-510.26,,0.32
4764.17,-510.11,,0.31
4766.05,-509.97,,0.31
4767.94,-509.82,,0.31
4769.83,-509.68,,0.31
4771.72,-509.55,,0.31
4773.61,-509.41,,0.3
4775.5,-509.28,,0.3
4777.39,-509.16,,0.3
4779.27,-509.04,,0.3
4781.16,-508.92,,0.3
4783.04,-508.8,,0.3
4784.93,-508.7,,0.3
4786.81,-508.59,,0.29
4788.69,-508.49,,0.29
4790.58,-508.39,,0.29
4792.46,-508.3,,0.29
4794.34,-508.21,,0.29
4796.22,-508.13,,0.29
4798.1,-508.04,,0.29
4799.98,-507.97,,0.29
4801.86,-507.9,,0.28
4803.73,-507.83,,0.28
4805.61,-507.77,,0.28
4807.48,-507.71,,0.28
4809.36,-507.65,,0.28
4811.23,-507.6,,0.28
4813.1,-507.55,,0.28
4814.97,-507.51,,0.28
4816.84,-507.47,,0.28
4818.71,-507.43,,0.28
4820.58,-507.4,,0.27
4822.45,-507.37,,0.27
4824.32,-507.34,,0.27
4826.18,-507.32,,0.27
4828.05,-507.3,,0.27
4829.91,-507.28,,0.27
4831.78,-507.27,,0.27
4833.64,-507.26,,0.27
4835.51,-507.25,,0.26
4837.38,-507.25,,0.26
4839.24,-507.24,,0.26
4841.11,-507.25,,0.26
4842.97,-507.25,,0.26
4844.84,-507.26,,0.26
4846.7,-507.27,,0.25
4848.56,-507.28,,0.25
4850.43,-507.3,,0.25
4852.29,-507.32,,0.25
4854.15,-507.34,,0.25
4856.02,-507.37,,0.25
4857.88,-507.4,,0.24
4859.75,-507.43,,0.24
4861.61,-507.47,,0.24
4863.47,-507.51,,0.24
4865.33,-507.55,,0.24
4867.19,-507.6,,0.23
4869.05,-507.65,,0.23
4870.92,-507.7,,0.23
4872.78,-507.76,,0.23
4874.64,-507.82,,0.23
4876.5,-507.89,,0.22
4878.36,-507.96,,0.22
4880.22,-508.04,,0.22
4882.07,-508.12,,0.22
4883.92,-508.2,,0.22
4885.77,-508.29,,0.21
4887.62,-508.38,,0.21
4889.46,-508.48,,0.21
4891.3,-508.58,,0.21
4893.13,-508.69,,0.21
4894.97,-508.8,,0.2
4896.8,-508.92,,0.2
4898.63,-509.04,,0.2
4900.46,-509.16,,0.2
4902.29,-509.29,,0.2
4904.12,-509.42,,0.19
4905.95,-509.55,,0.19
4907.77,-509.7,,0.19
4909.6,-509.84,,0.19
4911.42,-509.99,,0.19
4913.24,-510.14,,0.19
4915.06,-510.3,,0.18
4916.89,-510.45,,0.18
4918.71,-510.62,,0.18
4920.53,-510.78,,0.18
4922.35,-510.95,,0.18
4924.17,-511.12,,0.18
4925.99,-511.29,,0.17
4927.8,-511.46,,0.17
4929.62,-511.64,,0.17
4931.44,-511.82,,0.17
4933.26,-512.01,,0.17
4935.08,-512.19,,0.17
4936.89,-512.38,,0.17
4938.71,-512.57,,0.16
4940.52,-512.76,,0.16
4942.34,-512.96,,0.16
4944.15,-513.15,,0.16
4945.97,-513.35,,0.16
4947.78,-513.56,,0.15
4949.59,-513.76,,0.15
4951.4,-513.97,,0.15
4953.21,-514.18,,0.15
4955.03,-514.4,,0.15
4956.84,-514.62,,0.14
4958.65,-514.84,,0.14
4960.46,-515.07,,0.14
4962.27,-515.3,,0.14
4964.07,-515.54,,0.14
4965.88,-515.78,,0.13
4967.69,-516.02,,0.13
4969.49,-516.28,,0.13
4971.29,-516.53,,0.13
4973.1,-516.79,,0.12
4974.9,-517.06,,0.12
4976.71,-517.32,,0.12
4978.51,-517.6,,0.12
4980.31,-517.88,,0.11
4982.11,-518.16,,0.11
4983.92,-518.45,,0.11
4985.72,-518.74,,0.11
4987.52,-519.04,,0.11
4989.32,-519.34,,0.1
4991.12,-519.64,,0.1
4992.92,-519.95,,0.1
4994.72,-520.27,,0.1
4996.51,-520.58,,0.09
4998.31,-520.9,,0.09
5000.1,-521.22,,0.09
5001.89,-521.55,,0.09
5003.68,-521.88,,0.09
5005.46,-522.22,,0.09
5007.25,-522.57,,0.09
5009.03,-522.93,,0.08
5010.81,-523.29,,0.08
5012.59,-523.66,,0.08
5014.38,-524.04,,0.08
5016.16,-524.43,,0.08
5017.94,-524.83,,0.08
5019.72,-525.23,,0.08
5021.5,-525.65,,0.08
5023.28,-526.07,,0.07
5025.07,-526.51,,0.07
5026.86,-526.95,,0.07
5028.65,-527.4,,0.07
5030.44,-527.86,,0.07
5032.24,-528.33,,0.07
5034.03,-528.81,,0.07
5035.83,-529.29,,0.06
5037.63,-529.78,,0.06
5039.43,-530.28,,0.06
5041.24,-530.78,,0.06
5043.04,-531.29,,0.06
5044.84,-531.8,,0.06
5046.65,-532.32,,0.05
5048.46,-532.84,,0.05
5050.27,-533.37,,0.05
5052.08,-533.91,,0.05
5053.89,-534.45,,0.04
5055.7,-534.99,,0.04
5057.52,-535.53,,0.04
5059.33,-536.08,,0.04
5061.14,-536.64,,0.03
5062.95,-537.2,,0.03
5064.76,-537.76,,0.03
5066.58,-538.32,,0.03
5068.39,-538.88,,0.02
5070.21,-539.44,,0.02
5072.03,-540,,0.02
5073.85,-540.56,,0.02
5075.67,-541.12,,0.01
5077.49,-541.67,,0.01
5079.32,-542.22,,0.01
5081.15,-542.77,,0.01
5082.98,-543.32,,0.01
5084.81,-543.87,,0
5086.63,-544.41,,0
5088.46,-544.95,,0
5090.28,-545.48,,0
5092.1,-546.01,,-0.01
5093.93,-546.53,,-0.01
5095.75,-547.05,,-0.01
5097.57,-547.57,,-0.02
5099.39,-548.1,,-0.02
5101.21,-548.62,,-0.03
5103.02,-549.14,,-0.03
5104.84,-549.67,,-0.04
5106.66,-550.2,,-0.04
5108.47,-550.73,,-0.04
5110.29,-551.27,,-0.05
5112.1,-551.8,,-0.05
5113.91,-552.35,,-0.06
5115.72,-552.89,,-0.06
5117.53,-553.45,,-0.07
5119.35,-554.01,,-0.07
5121.16,-554.57,,-0.08
5122.97,-555.14,,-0.08
5124.78,-555.71,,-0.08
5126.6,-556.29,,-0.09
5128.41,-556.88,,-0.09
5130.22,-557.47,,-0.09
5132.03,-558.06,,-0.1
5133.85,-558.66,,-0.1
5135.66,-559.27,,-0.1
5137.47,-559.89,,-0.1
5139.29,-560.51,,-0.1
5141.1,-561.14,,-0.11
5142.92,-561.77,,-0.11
5144.74,-562.41,,-0.11
5146.56,-563.06,,-0.11
5148.38,-563.71,,-0.11
5150.2,-564.36,,-0.12
5152.03,-565.03,,-0.12
5153.86,-565.69,,-0.12
5155.68,-566.36,,-0.12
5157.52,-567.04,,-0.12
5159.35,-567.72,,-0.12
5161.18,-568.41,,-0.12
5163.01,-569.1,,-0.12
5164.84,-569.79,,-0.12
5166.67,-570.49,,-0.12
5168.5,-571.19,,-0.11
5170.33,-571.89,,-0.11
5172.16,-572.6,,-0.11
5173.98,-573.31,,-0.11
5175.81,-574.02,,-0.11
5177.63,-574.73,,-0.11
5179.45,-575.45,,-0.11
5181.27,-576.17,,-0.1
5183.09,-576.89,,-0.1
5184.91,-577.62,,-0.1
5186.73,-578.34,,-0.1
5188.55,-579.07,,-0.1
5190.37,-579.81,,-0.1
5192.18,-580.54,,-0.1
5194,-581.28,,-0.1
5195.81,-582.02,,-0.1
5197.63,-582.76,,-0.1
5199.44,-583.5,,-0.1
5201.25,-584.25,,-0.11
5203.05,-584.99,,-0.11
5204.86,-585.74,,-0.11
5206.66,-586.49,,-0.11
5208.47,-587.25,,-0.11
5210.27,-588.01,,-0.12
5212.07,-588.77,,-0.12
5213.87,-589.54,,-0.12
5215.66,-590.31,,-0.12
5217.46,-591.08,,-0.13
5219.25,-591.86,,-0.13
5221.04,-592.64,,-0.13
5222.82,-593.43,,-0.14
5224.61,-594.22,,-0.14
5226.39,-595.02,,-0.14
5228.17,-595.82,,-0.14
5229.95,-596.63,,-0.15
5231.73,-597.44,,-0.15
5233.5,-598.25,,-0.15
5235.27,-599.08,,-0.15
5237.04,-599.9,,-0.16
5238.81,-600.74,,-0.16
5240.57,-601.57,,-0.16
5242.33,-602.42,,-0.16
5244.09,-603.26,,-0.17
5245.84,-604.12,,-0.17
5247.59,-604.98,,-0.17
5249.34,-605.84,,-0.17
5251.09,-606.71,,-0.17
5252.83,-607.58,,-0.18
5254.58,-608.45,,-0.18
5256.32,-609.33,,-0.18
5258.06,-610.21,,-0.18
5259.8,-611.1,,-0.18
5261.54,-611.98,,-0.18
5263.27,-612.87,,-0.19
5265.01,-613.77,,-0.19
5266.74,-614.66,,-0.19
5268.47,-615.56,,-0.19
5270.2,-616.45,,-0.19
5271.93,-617.35,,-0.19
5273.66,-618.25,,-0.2
5275.39,-619.16,,-0.2
5277.12,-620.06,,-0.2
5278.84,-620.97,,-0.2
5280.57,-621.87,,-0.2
5282.29,-622.79,,-0.2
5284.02,-623.7,,-0.2
5285.74,-624.61,,-0.2
5287.46,-625.53,,-0.21
5289.18,-626.44,,-0.21
5290.9,-627.36,,-0.21
5292.61,-628.29,,-0.21
5294.32,-629.21,,-0.21
5296.04,-630.14,,-0.21
5297.75,-631.08,,-0.21
5299.46,-632.02,,-0.22
5301.16,-632.96,,-0.22
5302.87,-633.91,,-0.22
5304.58,-634.86,,-0.22
5306.28,-635.81,,-0.22
5307.98,-636.77,,-0.23
5309.68,-637.73,,-0.23
5311.38,-638.69,,-0.23
5313.07,-639.66,,-0.23
5314.76,-640.64,,-0.24
5316.45,-641.61,,-0.24
5318.13,-642.59,,-0.24
5319.82,-643.58,,-0.25
5321.5,-644.57,,-0.25
5323.18,-645.56,,-0.25
5324.85,-646.56,,-0.25
5326.53,-647.56,,-0.26
5328.2,-648.56,,-0.26
5329.87,-649.57,,-0.26
5331.54,-650.58,,-0.27
5333.2,-651.59,,-0.27
5334.87,-652.6,,-0.27
5336.53,-653.62,,-0.27
5338.19,-654.64,,-0.28
5339.86,-655.66,,-0.28
5341.52,-656.68,,-0.28
5343.18,-657.71,,-0.28
5344.84,-658.73,,-0.28
5346.49,-659.76,,-0.29
5348.15,-660.79,,-0.29
5349.81,-661.82,,-0.29
5351.47,-662.85,,-0.29
5353.12,-663.88,,-0.29
5354.78,-664.92,,-0.29
5356.43,-665.95,,-0.29
5358.08,-666.99,,-0.29
5359.74,-668.02,,-0.3
5361.39,-669.06,,-0.3
5363.04,-670.1,,-0.3
5364.68,-671.15,,-0.3
5366.33,-672.19,,-0.3
5367.98,-673.23,,-0.3
5369.62,-674.28,,-0.3
5371.27,-675.33,,-0.3
5372.91,-676.38,,-0.3
5374.56,-677.43,,-0.3
5376.2,-678.49,,-0.31
5377.84,-679.54,,-0.31
5379.48,-680.6,,-0.31
5381.12,-681.66,,-0.31
5382.75,-682.72,,-0.31
5384.39,-683.79,,-0.32
5386.02,-684.86,,-0.32
5387.65,-685.93,,-0.32
5389.29,-687,,-0.32
5390.91,-688.07,,-0.32
5392.54,-689.15,,-0.32
5394.17,-690.23,,-0.33
5395.8,-691.31,,-0.33
5397.42,-692.39,,-0.33
5399.04,-693.48,,-0.33
5400.66,-694.57,,-0.34
5402.28,-695.66,,-0.34
5403.9,-696.75,,-0.34
5405.52,-697.84,,-0.34
5407.13,-698.94,,-0.35
5408.75,-700.03,,-0.35
5410.36,-701.13,,-0.35
5411.97,-702.23,,-0.35
5413.59,-703.33,,-0.35
5415.2,-704.44,,-0.36
5416.81,-705.54,,-0.36
5418.41,-706.65,,-0.36
5420.02,-707.76,,-0.36
5421.63,-708.87,,-0.36
5423.23,-709.98,,-0.36
5424.84,-711.1,,-0.36
5426.44,-712.22,,-0.36
5428.04,-713.34,,-0.37
5429.64,-714.46,,-0.37
5431.24,-715.58,,-0.37
5432.83,-716.71,,-0.37
5434.43,-717.84,,-0.37
5436.02,-718.97,,-0.37
