-327.57,-110.74,,-1.16
-327.64,-110.45,,-1.17
-327.71,-110.15,,-1.18
-327.79,-109.86,,-1.19
-327.87,-109.57,,-1.19
-327.95,-109.27,,-1.2
-328.03,-108.98,,-1.21
-328.12,-108.68,,-1.22
-328.2,-108.38,,-1.23
-328.29,-108.08,,-1.23
-328.38,-107.78,,-1.24
-328.46,-107.48,,-1.25
-328.55,-107.17,,-1.26
-328.64,-106.87,,-1.26
-328.72,-106.56,,-1.27
-328.81,-106.25,,-1.28
-328.9,-105.93,,-1.28
-328.98,-105.62,,-1.29
-329.07,-105.3,,-1.29
-329.15,-104.98,,-1.3
-329.22,-104.66,,-1.3
-329.3,-104.34,,-1.31
-329.37,-104.02,,-1.31
-329.44,-103.69,,-1.32
-329.51,-103.36,,-1.32
-329.58,-103.03,,-1.32
-329.64,-102.69,,-1.33
-329.7,-102.36,,-1.33
-329.75,-102.02,,-1.33
-329.8,-101.68,,-1.34
-329.85,-101.34,,-1.34
-329.9,-100.99,,-1.34
-329.94,-100.64,,-1.35
-329.98,-100.3,,-1.35
-330.02,-99.95,,-1.35
-330.05,-99.59,,-1.36
-330.08,-99.24,,-1.36
-330.11,-98.89,,-1.36
-330.14,-98.53,,-1.37
-330.17,-98.17,,-1.37
-330.19,-97.81,,-1.37
-330.22,-97.45,,-1.38
-330.24,-97.09,,-1.38
-330.26,-96.73,,-1.39
-330.27,-96.36,,-1.39
-330.29,-96,,-1.4
-330.3,-95.63,,-1.4
-330.32,-95.27,,-1.4
-330.33,-94.9,,-1.4
-330.34,-94.54,,-1.4
-330.35,-94.18,,-1.41
-330.36,-93.82,,-1.41
-330.36,-93.47,,-1.41
-330.36,-93.11,,-1.41
-330.37,-92.76,,-1.41
-330.37,-92.41,,-1.41
-330.37,-92.06,,-1.4
-330.37,-91.72,,-1.4
-330.36,-91.37,,-1.4
-330.36,-91.03,,-1.4
-330.35,-90.69,,-1.39
-330.34,-90.35,,-1.39
-330.33,-90.02,,-1.39
-330.32,-89.69,,-1.38
-330.31,-89.35,,-1.38
-330.29,-89.02,,-1.37
-330.28,-88.69,,-1.37
-330.26,-88.37,,-1.37
-330.24,-88.04,,-1.36
-330.23,-87.72,,-1.36
-330.21,-87.4,,-1.35
-330.19,-87.09,,-1.35
-330.17,-86.78,,-1.35
-330.16,-86.49,,-1.34
-330.14,-86.2,,-1.34
-330.13,-85.92,,-1.34
-330.11,-85.65,,-1.33
-330.1,-85.38,,-1.33
-330.09,-85.13,,-1.33
-330.08,-84.89,,-1.32
-330.07,-84.65,,-1.32
-330.06,-84.42,,-1.31
-330.06,-84.19,,-1.31
-330.05,-83.96,,-1.31
-330.04,-83.74,,-1.3
-330.05,-83.52,,-1.3
-330.05,-83.29,,-1.3
-330.04,-83.06,,-1.29
-330.04,-82.83,,-1.29
-330.04,-82.6,,-1.29
-330.05,-82.37,,-1.29
-330.05,-82.14,,-1.28
-330.06,-81.9,,-1.28
-330.06,-81.67,,-1.28
-330.07,-81.44,,-1.28
-330.08,-81.2,,-1.28
-330.09,-80.98,,-1.28
-330.11,-80.75,,-1.28
-330.11,-80.52,,-1.28
-330.13,-80.29,,-1.28
-330.14,-80.05,,-1.28
-330.15,-79.82,,-1.28
-330.17,-79.59,,-1.28
-330.19,-79.36,,-1.28
-330.21,-79.12,,-1.28
-330.23,-78.89,,-1.28
-330.25,-78.66,,-1.28
-330.27,-78.42,,-1.28
-330.29,-78.19,,-1.28
-330.32,-77.95,,-1.29
-330.34,-77.72,,-1.29
-330.36,-77.48,,-1.29
-330.39,-77.24,,-1.29
-330.41,-77,,-1.3
-330.44,-76.76,,-1.3
-330.46,-76.52,,-1.31
-330.49,-76.28,,-1.31
-330.52,-76.04,,-1.32
-330.54,-75.79,,-1.33
-330.57,-75.54,,-1.33
-330.59,-75.29,,-1.34
-330.62,-75.03,,-1.35
-330.65,-74.77,,-1.36
-330.68,-74.5,,-1.37
-330.7,-74.23,,-1.38
-330.73,-73.96,,-1.39
-330.76,-73.68,,-1.4
-330.78,-73.4,,-1.41
-330.81,-73.11,,-1.42
-330.84,-72.82,,-1.43
-330.87,-72.53,,-1.43
-330.9,-72.24,,-1.44
-330.92,-71.94,,-1.44
-330.94,-71.64,,-1.45
-330.97,-71.33,,-1.45
-330.99,-71.02,,-1.46
-331.01,-70.7,,-1.46
-331.02,-70.39,,-1.46
-331.04,-70.07,,-1.46
-331.04,-69.74,,-1.46
-331.05,-69.41,,-1.46
-331.05,-69.09,,-1.46
-331.05,-68.75,,-1.45
-331.05,-68.42,,-1.45
-331.03,-68.08,,-1.44
-331.02,-67.74,,-1.44
-331,-67.39,,-1.43
-330.98,-67.04,,-1.43
-330.95,-66.69,,-1.42
-330.92,-66.34,,-1.42
-330.89,-65.98,,-1.41
-330.86,-65.63,,-1.4
-330.82,-65.27,,-1.4
-330.78,-64.91,,-1.39
-330.74,-64.54,,-1.39
-330.7,-64.18,,-1.38
-330.65,-63.81,,-1.37
-330.61,-63.44,,-1.37
-330.56,-63.07,,-1.36
-330.52,-62.7,,-1.36
-330.48,-62.32,,-1.35
-330.43,-61.95,,-1.35
-330.39,-61.57,,-1.34
-330.35,-61.19,,-1.34
-330.32,-60.81,,-1.33
-330.28,-60.43,,-1.33
-330.25,-60.04,,-1.33
-330.22,-59.66,,-1.33
-330.2,-59.27,,-1.33
-330.18,-58.88,,-1.32
-330.16,-58.49,,-1.32
-330.14,-58.1,,-1.32
-330.13,-57.71,,-1.32
-330.11,-57.32,,-1.32
-330.11,-56.92,,-1.31
-330.1,-56.53,,-1.31
-330.1,-56.14,,-1.31
-330.1,-55.74,,-1.31
-330.1,-55.35,,-1.31
-330.11,-54.95,,-1.3
-330.12,-54.56,,-1.3
-330.13,-54.16,,-1.3
-330.14,-53.77,,-1.3
-330.16,-53.37,,-1.3
-330.17,-52.97,,-1.3
-330.19,-52.58,,-1.3
-330.21,-52.18,,-1.3
-330.23,-51.78,,-1.29
-330.25,-51.39,,-1.29
-330.27,-50.99,,-1.29
-330.3,-50.59,,-1.29
-330.32,-50.2,,-1.29
-330.34,-49.8,,-1.29
-330.37,-49.41,,-1.29
-330.39,-49.01,,-1.29
-330.42,-48.62,,-1.29
-330.45,-48.22,,-1.29
-330.48,-47.83,,-1.29
-330.51,-47.44,,-1.29
-330.54,-47.05,,-1.29
-330.57,-46.66,,-1.29
-330.6,-46.27,,-1.29
-330.63,-45.88,,-1.29
-330.67,-45.49,,-1.29
-330.7,-45.1,,-1.29
-330.73,-44.71,,-1.29
-330.8,-43.94,,-1.29
-330.84,-43.56,,-1.29
-330.87,-43.18,,-1.29
-330.91,-42.81,,-1.29
-330.94,-42.43,,-1.29
-330.97,-42.06,,-1.29
-331.01,-41.7,,-1.29
-331.04,-41.33,,-1.29
-331.07,-40.97,,-1.29
-331.11,-40.61,,-1.29
-331.14,-40.25,,-1.29
-331.17,-39.9,,-1.29
-331.21,-39.54,,-1.29
-331.24,-39.19,,-1.29
-331.27,-38.85,,-1.29
-331.3,-38.5,,-1.29
-331.33,-38.16,,-1.29
-331.37,-37.82,,-1.29
-331.4,-37.48,,-1.29
-331.43,-37.15,,-1.29
-331.46,-36.82,,-1.29
-331.49,-36.5,,-1.29
-331.52,-36.19,,-1.29
-331.55,-35.89,,-1.29
-331.58,-35.59,,-1.29
-331.6,-35.31,,-1.29
-331.63,-35.03,,-1.29
-331.66,-34.75,,-1.29
-331.68,-34.47,,-1.3
-331.71,-34.21,,-1.3
-331.74,-33.94,,-1.3
-331.76,-33.66,,-1.3
-331.79,-33.39,,-1.3
-331.82,-33.11,,-1.3
-331.84,-32.83,,-1.3
-331.87,-32.55,,-1.3
-331.89,-32.27,,-1.3
-331.92,-31.99,,-1.3
-331.95,-31.71,,-1.31
-331.97,-31.43,,-1.31
-332,-31.15,,-1.31
-332.03,-30.87,,-1.31
-332.06,-30.59,,-1.32
-332.08,-30.31,,-1.32
-332.11,-30.03,,-1.32
-332.13,-29.75,,-1.33
-332.16,-29.46,,-1.33
-332.18,-29.18,,-1.33
-332.21,-28.89,,-1.33
-332.23,-28.6,,-1.34
-332.26,-28.32,,-1.34
-332.28,-28.03,,-1.34
-332.31,-27.73,,-1.35
-332.33,-27.44,,-1.35
-332.36,-27.15,,-1.35
-332.38,-26.86,,-1.35
-332.4,-26.56,,-1.36
-332.42,-26.27,,-1.36
-332.45,-25.97,,-1.37
-332.47,-25.67,,-1.37
-332.49,-25.37,,-1.37
-332.51,-25.07,,-1.38
-332.52,-24.77,,-1.38
-332.54,-24.47,,-1.39
-332.55,-24.16,,-1.39
-332.57,-23.86,,-1.4
-332.58,-23.55,,-1.4
-332.59,-23.24,,-1.4
-332.61,-22.92,,-1.41
-332.62,-22.6,,-1.41
-332.63,-22.28,,-1.42
-332.63,-21.96,,-1.42
-332.64,-21.64,,-1.42
-332.64,-21.31,,-1.43
-332.65,-20.98,,-1.43
-332.65,-20.64,,-1.43
-332.65,-20.31,,-1.44
-332.66,-19.97,,-1.44
-332.65,-19.64,,-1.44
-332.65,-19.3,,-1.44
-332.65,-18.96,,-1.44
-332.64,-18.62,,-1.44
-332.63,-18.28,,-1.44
-332.62,-17.94,,-1.44
-332.61,-17.6,,-1.44
-332.59,-17.26,,-1.44
-332.57,-16.92,,-1.43
-332.56,-16.58,,-1.43
-332.54,-16.24,,-1.43
-332.52,-15.9,,-1.43
-332.49,-15.56,,-1.42
-332.47,-15.22,,-1.42
-332.44,-14.87,,-1.42
-332.41,-14.53,,-1.42
-332.38,-14.19,,-1.41
-332.35,-13.85,,-1.41
-332.32,-13.51,,-1.41
-332.29,-13.16,,-1.41
-332.25,-12.82,,-1.4
-332.22,-12.47,,-1.4
-332.18,-12.13,,-1.4
-332.15,-11.78,,-1.4
-332.12,-11.43,,-1.39
-332.08,-11.09,,-1.39
-332.05,-10.74,,-1.39
-332.02,-10.39,,-1.39
-331.99,-10.04,,-1.38
-331.96,-9.69,,-1.38
-331.93,-9.33,,-1.38
-331.91,-8.98,,-1.38
-331.88,-8.63,,-1.38
-331.85,-8.28,,-1.37
-331.83,-7.92,,-1.37
-331.8,-7.57,,-1.37
-331.78,-7.21,,-1.37
-331.76,-6.86,,-1.36
-331.74,-6.5,,-1.36
-331.72,-6.14,,-1.36
-331.7,-5.79,,-1.35
-331.68,-5.43,,-1.35
-331.67,-5.07,,-1.35
-331.65,-4.71,,-1.34
-331.64,-4.36,,-1.34
-331.62,-3.99,,-1.34
-331.61,-3.64,,-1.34
-331.6,-3.28,,-1.33
-331.59,-2.91,,-1.33
-331.58,-2.55,,-1.33
-331.58,-2.19,,-1.33
-331.57,-1.82,,-1.32
-331.56,-1.46,,-1.32
-331.56,-1.1,,-1.32
-331.56,-0.73,,-1.32
-331.56,-0.36,,-1.32
-331.56,0,,-1.31
-331.56,0.37,,-1.31
-331.56,0.73,,-1.31
-331.57,1.1,,-1.31
-331.57,1.46,,-1.31
-331.58,1.82,,-1.31
-331.59,2.18,,-1.3
-331.6,2.53,,-1.3
-331.61,2.88,,-1.3
-331.62,3.23,,-1.3
-331.64,3.58,,-1.3
-331.65,3.93,,-1.3
-331.66,4.27,,-1.3
-331.68,4.61,,-1.3
-331.7,4.95,,-1.3
-331.71,5.28,,-1.3
-331.73,5.61,,-1.3
-331.75,5.93,,-1.3
-331.77,6.26,,-1.3
-331.79,6.57,,-1.3
-331.81,6.89,,-1.31
-331.83,7.19,,-1.3
-331.85,7.5,,-1.31
-331.88,7.8,,-1.31
-331.9,8.1,,-1.31
-331.92,8.4,,-1.31
-331.94,8.69,,-1.31
-331.97,8.99,,-1.31
-331.99,9.28,,-1.31
-332.01,9.57,,-1.31
-332.03,9.86,,-1.31
-332.04,10.15,,-1.31
-332.08,10.44,,-1.31
-332.1,10.73,,-1.31
-332.13,11.02,,-1.31
-332.15,11.31,,-1.31
-332.17,11.61,,-1.31
-332.19,11.9,,-1.31
-332.21,12.19,,-1.31
-332.24,12.49,,-1.31
-332.26,12.78,,-1.31
-332.28,13.07,,-1.31
-332.31,13.37,,-1.31
-332.33,13.66,,-1.31
-332.35,13.95,,-1.31
-332.37,14.25,,-1.31
-332.39,14.54,,-1.31
-332.41,14.84,,-1.31
-332.43,15.13,,-1.31
-332.45,15.43,,-1.31
-332.47,15.72,,-1.31
-332.49,16.02,,-1.31
-332.51,16.31,,-1.31
-332.53,16.61,,-1.31
-332.55,16.91,,-1.31
-332.57,17.2,,-1.31
-332.59,17.5,,-1.31
-332.61,17.79,,-1.31
-332.63,18.09,,-1.31
-332.65,18.39,,-1.31
-332.67,18.69,,-1.31
-332.7,18.98,,-1.31
-332.72,19.28,,-1.31
-332.74,19.58,,-1.31
-332.76,19.88,,-1.31
-332.78,20.18,,-1.31
-332.81,20.48,,-1.31
-332.83,20.78,,-1.31
-332.85,21.08,,-1.31
-332.87,21.39,,-1.31
-332.9,21.69,,-1.31
-332.92,21.99,,-1.31
-332.94,22.3,,-1.31
-332.96,22.61,,-1.31
-332.99,22.92,,-1.31
-333.01,23.23,,-1.31
-333.03,23.54,,-1.31
-333.05,23.85,,-1.31
-333.08,24.16,,-1.31
-333.1,24.48,,-1.3
-333.12,24.79,,-1.3
-333.15,25.11,,-1.3
-333.17,25.43,,-1.3
-333.19,25.75,,-1.3
-333.21,26.07,,-1.3
-333.24,26.39,,-1.3
-333.26,26.71,,-1.3
-333.28,27.03,,-1.3
-333.31,27.36,,-1.3
-333.33,27.68,,-1.3
-333.36,28.01,,-1.3
-333.38,28.33,,-1.3
-333.41,28.66,,-1.3
-333.43,28.99,,-1.3
-333.45,29.32,,-1.3
-333.48,29.65,,-1.3
-333.5,29.98,,-1.3
-333.53,30.31,,-1.3
-333.55,30.64,,-1.3
-333.58,30.97,,-1.3
-333.6,31.3,,-1.3
-333.63,31.63,,-1.3
-333.66,31.97,,-1.3
-333.68,32.3,,-1.3
-333.7,32.64,,-1.3
-333.73,32.97,,-1.3
-333.75,33.31,,-1.29
-333.78,33.64,,-1.29
-333.81,33.98,,-1.29
-333.84,34.32,,-1.29
-333.87,34.66,,-1.29
-333.89,35,,-1.29
-333.92,35.34,,-1.29
-333.95,35.68,,-1.29
-333.98,36.03,,-1.29
-334,36.37,,-1.29
-334.03,36.71,,-1.29
-334.06,37.06,,-1.29
-334.09,37.4,,-1.29
-334.12,37.75,,-1.3
-334.15,38.09,,-1.3
-334.18,38.44,,-1.3
-334.21,38.79,,-1.3
-334.24,39.14,,-1.3
-334.27,39.49,,-1.3
-334.3,39.84,,-1.3
-334.33,40.2,,-1.3
-334.36,40.55,,-1.3
-334.4,40.91,,-1.3
-334.43,41.26,,-1.3
-334.46,41.62,,-1.3
-334.49,41.99,,-1.3
-334.52,42.35,,-1.3
-334.55,42.71,,-1.31
-334.59,43.08,,-1.31
-334.62,43.44,,-1.31
-334.65,43.81,,-1.31
-334.68,44.19,,-1.31
-334.71,44.56,,-1.31
-334.75,44.93,,-1.31
-334.78,45.31,,-1.31
-334.81,45.68,,-1.31
-334.84,46.06,,-1.31
-334.87,46.44,,-1.31
-334.9,46.82,,-1.31
-334.93,47.2,,-1.31
-334.96,47.58,,-1.31
-334.99,47.96,,-1.31
-335.02,48.34,,-1.31
-335.05,48.72,,-1.31
-335.08,49.1,,-1.31
-335.1,49.48,,-1.31
-335.13,49.86,,-1.31
-335.16,50.24,,-1.31
-335.19,50.62,,-1.31
-335.22,51,,-1.31
-335.24,51.38,,-1.31
-335.27,51.76,,-1.31
-335.29,52.13,,-1.31
-335.31,52.51,,-1.31
-335.34,52.89,,-1.31
-335.36,53.27,,-1.31
-335.39,53.64,,-1.31
-335.42,54.02,,-1.31
-335.44,54.4,,-1.31
-335.47,54.77,,-1.31
-335.49,55.15,,-1.31
-335.51,55.52,,-1.31
-335.53,55.89,,-1.31
-335.55,56.26,,-1.31
-335.58,56.63,,-1.31
-335.61,57,,-1.31
-335.63,57.37,,-1.31
-335.65,57.73,,-1.31
-335.67,58.1,,-1.31
-335.7,58.46,,-1.31
-335.72,58.82,,-1.31
-335.74,59.18,,-1.3
-335.76,59.54,,-1.3
-335.79,59.9,,-1.3
-335.81,60.25,,-1.3
-335.83,60.61,,-1.3
-335.85,60.97,,-1.3
-335.88,61.32,,-1.29
-335.9,61.68,,-1.29
-335.92,62.04,,-1.29
-335.95,62.4,,-1.28
-335.97,62.75,,-1.28
-335.99,63.11,,-1.28
-336.02,63.47,,-1.28
-336.04,63.83,,-1.28
-336.07,64.19,,-1.28
-336.09,64.55,,-1.28
-336.12,64.91,,-1.28
-336.15,65.27,,-1.28
-336.17,65.63,,-1.28
-336.2,65.99,,-1.28
-336.22,66.35,,-1.28
-336.25,66.72,,-1.28
-336.28,67.08,,-1.29
-336.3,67.44,,-1.29
-336.33,67.8,,-1.29
-336.36,68.17,,-1.29
-336.39,68.53,,-1.29
-336.42,68.89,,-1.29
-336.46,69.25,,-1.29
-336.49,69.62,,-1.29
-336.53,69.98,,-1.29
-336.56,70.34,,-1.29
-336.6,70.71,,-1.29
-336.64,71.07,,-1.29
-336.67,71.43,,-1.29
-336.71,71.79,,-1.29
-336.75,72.16,,-1.29
-336.78,72.52,,-1.29
-336.82,72.89,,-1.29
-336.86,73.25,,-1.29
-336.89,73.61,,-1.29
-336.93,73.98,,-1.29
-336.96,74.34,,-1.29
-336.99,74.7,,-1.29
-337.03,75.06,,-1.29
-337.06,75.43,,-1.29
-337.09,75.79,,-1.29
-337.15,76.51,,-1.29
-337.18,76.88,,-1.29
-337.22,77.24,,-1.29
-337.25,77.6,,-1.29
-337.28,77.96,,-1.29
-337.31,78.33,,-1.29
-337.34,78.69,,-1.29
-337.37,79.05,,-1.29
-337.41,79.42,,-1.29
-337.44,79.78,,-1.29
-337.47,80.15,,-1.29
-337.5,80.52,,-1.3
-337.53,80.88,,-1.3
-337.57,81.25,,-1.3
-337.6,81.62,,-1.3
-337.63,81.99,,-1.3
-337.66,82.36,,-1.3
-337.69,82.73,,-1.3
-337.73,83.1,,-1.3
-337.76,83.47,,-1.3
-337.79,83.84,,-1.3
-337.82,84.21,,-1.3
-337.85,84.59,,-1.3
-337.89,84.96,,-1.3
-337.92,85.33,,-1.3
-337.95,85.71,,-1.3
-337.98,86.08,,-1.3
-338.01,86.46,,-1.3
-338.04,86.83,,-1.31
-338.08,87.21,,-1.31
-338.11,87.59,,-1.31
-338.14,87.97,,-1.31
-338.17,88.35,,-1.31
-338.2,88.73,,-1.31
-338.23,89.11,,-1.31
-338.26,89.49,,-1.31
-338.29,89.87,,-1.31
-338.32,90.26,,-1.3
-338.35,90.65,,-1.3
-338.38,91.03,,-1.3
-338.41,91.42,,-1.3
-338.43,91.81,,-1.3
-338.46,92.2,,-1.3
-338.49,92.59,,-1.3
-338.52,92.99,,-1.3
-338.55,93.38,,-1.3
-338.57,93.77,,-1.3
-338.6,94.16,,-1.3
-338.63,94.55,,-1.3
-338.66,94.94,,-1.3
-338.68,95.33,,-1.3
-338.71,95.72,,-1.3
-338.74,96.11,,-1.3
-338.76,96.49,,-1.3
-338.79,96.88,,-1.3
-338.81,97.27,,-1.3
-338.84,97.65,,-1.3
-338.87,98.04,,-1.3
-338.9,98.43,,-1.3
-338.93,98.81,,-1.3
-338.95,99.2,,-1.3
-338.98,99.58,,-1.3
-339.01,99.97,,-1.3
-339.04,100.35,,-1.3
-339.07,100.73,,-1.3
-339.1,101.12,,-1.3
-339.13,101.5,,-1.3
-339.16,101.89,,-1.3
-339.19,102.27,,-1.3
-339.22,102.66,,-1.3
-339.25,103.04,,-1.3
-339.28,103.42,,-1.3
-339.31,103.81,,-1.3
-339.33,104.19,,-1.3
-339.36,104.58,,-1.3
-339.39,104.96,,-1.3
-339.42,105.35,,-1.3
-339.45,105.73,,-1.3
-339.48,106.12,,-1.3
-339.51,106.51,,-1.3
-339.54,106.89,,-1.3
-339.57,107.28,,-1.3
-339.6,107.67,,-1.3
-339.63,108.06,,-1.3
-339.66,108.44,,-1.3
-339.69,108.83,,-1.3
-339.72,109.22,,-1.3
-339.75,109.61,,-1.3
-339.78,110,,-1.3
-339.81,110.39,,-1.31
-339.84,110.77,,-1.31
-339.87,111.16,,-1.31
-339.9,111.54,,-1.31
-339.93,111.93,,-1.31
-339.96,112.32,,-1.31
-339.99,112.7,,-1.31
-340.02,113.09,,-1.31
-340.05,113.47,,-1.31
-340.08,113.85,,-1.31
-340.1,114.24,,-1.31
-340.13,114.62,,-1.31
-340.16,115.01,,-1.31
-340.19,115.39,,-1.31
-340.22,115.77,,-1.31
-340.24,116.15,,-1.31
-340.27,116.54,,-1.31
-340.3,116.92,,-1.31
-340.32,117.3,,-1.31
-340.35,117.68,,-1.31
-340.37,118.06,,-1.31
-340.4,118.44,,-1.31
-340.43,118.83,,-1.3
-340.45,119.2,,-1.3
-340.48,119.59,,-1.3
-340.5,119.97,,-1.3
-340.53,120.34,,-1.3
-340.55,120.72,,-1.3
-340.57,121.1,,-1.3
-340.59,121.48,,-1.3
-340.62,121.86,,-1.3
-340.65,122.24,,-1.3
-340.68,122.62,,-1.3
-340.7,122.99,,-1.3
-340.72,123.37,,-1.3
-340.75,123.74,,-1.3
-340.77,124.12,,-1.3
-340.79,124.49,,-1.3
-340.82,124.87,,-1.3
-340.85,125.24,,-1.3
-340.87,125.61,,-1.3
-340.9,125.98,,-1.3
-340.92,126.35,,-1.3
-340.95,126.72,,-1.3
-340.98,127.09,,-1.3
-341.01,127.46,,-1.3
-341.04,127.83,,-1.3
-341.07,128.19,,-1.3
-341.09,128.56,,-1.3
-341.12,128.93,,-1.31
-341.14,129.29,,-1.31
-341.17,129.65,,-1.31
-341.2,130.01,,-1.31
-341.23,130.36,,-1.31
-341.25,130.72,,-1.31
-341.28,131.07,,-1.31
-341.3,131.42,,-1.31
-341.33,131.77,,-1.31
-341.36,132.12,,-1.31
-341.38,132.46,,-1.31
-341.41,132.8,,-1.31
-341.44,133.14,,-1.31
-341.46,133.48,,-1.31
-341.49,133.82,,-1.31
-341.51,134.15,,-1.31
-341.54,134.48,,-1.31
-341.56,134.81,,-1.31
-341.59,135.14,,-1.31
-341.61,135.47,,-1.31
-341.63,135.79,,-1.3
-341.65,136.11,,-1.3
-341.68,136.44,,-1.31
-341.7,136.75,,-1.3
-341.72,137.07,,-1.3
-341.75,137.39,,-1.3
-341.77,137.7,,-1.3
-341.79,138.01,,-1.3
-341.81,138.32,,-1.3
-341.83,138.63,,-1.3
-341.84,138.94,,-1.3
-341.86,139.24,,-1.3
-341.88,139.53,,-1.3
-341.9,139.82,,-1.3
-341.92,140.1,,-1.3
-341.93,140.37,,-1.3
-341.95,140.64,,-1.31
-341.97,140.89,,-1.31
-341.99,141.15,,-1.31
-342,141.4,,-1.32
-342.02,141.65,,-1.33
-342.03,141.9,,-1.33
-342.06,142.14,,-1.34
-342.08,142.39,,-1.35
-342.1,142.63,,-1.36
-342.11,142.88,,-1.37
-342.13,143.12,,-1.38
-342.15,143.36,,-1.39
-342.17,143.6,,-1.41
-342.19,143.84,,-1.42
-342.2,144.08,,-1.44
-342.22,144.31,,-1.45
-342.22,144.54,,-1.47
-342.25,144.77,,-1.49
-342.27,145.01,,-1.51
-342.29,145.24,,-1.53
-342.31,145.46,,-1.55
-342.31,145.7,,-1.57
-342.32,145.92,,-1.59
-342.34,146.15,,-1.61
-342.35,146.39,,-1.64
-342.36,146.62,,-1.66
-342.36,146.85,,-1.68
-342.36,147.08,,-1.71
-342.36,147.31,,-1.73
-342.35,147.54,,-1.76
-342.35,147.78,,-1.78
-342.33,148.01,,-1.81
-342.32,148.24,,-1.84
-342.3,148.47,,-1.86
-342.27,148.71,,-1.89
-342.24,148.94,,-1.92
-342.21,149.17,,-1.94
-342.17,149.4,,-1.97
-342.13,149.63,,-2
-342.08,149.86,,-2.02
-342.02,150.08,,-2.05
-341.96,150.31,,-2.08
-341.89,150.53,,-2.1
-341.81,150.75,,-2.13
-341.73,150.97,,-2.15
-341.65,151.19,,-2.18
-341.55,151.4,,-2.2
-341.45,151.62,,-2.22
-341.34,151.82,,-2.24
-341.23,152.03,,-2.26
-341.11,152.23,,-2.28
-340.98,152.43,,-2.3
-340.84,152.62,,-2.31
-340.7,152.81,,-2.33
-340.55,153,,-2.34
-340.39,153.18,,-2.36
-340.23,153.36,,-2.37
-340.06,153.53,,-2.38
-339.88,153.7,,-2.39
-339.7,153.86,,-2.41
-339.51,154.02,,-2.41
-339.31,154.18,,-2.42
-339.11,154.32,,-2.43
-338.9,154.46,,-2.43
-338.68,154.6,,-2.44
-338.46,154.73,,-2.45
-338.23,154.86,,-2.45
-338,154.98,,-2.46
-337.77,155.1,,-2.46
-337.53,155.21,,-2.47
-337.29,155.3,,-2.47
-337.04,155.4,,-2.47
-336.79,155.5,,-2.48
-336.54,155.6,,-2.48
-336.28,155.69,,-2.49
-336.02,155.77,,-2.49
-335.76,155.84,,-2.49
-335.5,155.92,,-2.5
-335.24,156,,-2.5
-334.98,156.07,,-2.5
-334.71,156.12,,-2.51
-334.45,156.18,,-2.51
-334.18,156.24,,-2.51
-333.9,156.31,,-2.51
-333.63,156.37,,-2.52
-333.35,156.42,,-2.52
-333.07,156.48,,-2.52
-332.79,156.53,,-2.52
-332.51,156.58,,-2.53
-332.22,156.63,,-2.53
-331.92,156.68,,-2.53
-331.63,156.72,,-2.53
-331.33,156.77,,-2.53
-331.02,156.82,,-2.54
-330.72,156.87,,-2.54
-330.41,156.91,,-2.54
-330.09,156.95,,-2.54
-329.77,156.99,,-2.55
-329.45,157.03,,-2.55
-329.12,157.08,,-2.55
-328.79,157.12,,-2.55
-328.46,157.16,,-2.56
-328.12,157.2,,-2.56
-327.78,157.23,,-2.56
-327.44,157.27,,-2.56
-327.09,157.3,,-2.56
-326.74,157.34,,-2.56
-326.39,157.38,,-2.56
-326.03,157.41,,-2.56
-325.67,157.45,,-2.57
-325.31,157.48,,-2.57
-324.95,157.51,,-2.57
-324.58,157.55,,-2.57
-324.21,157.58,,-2.57
-323.83,157.61,,-2.57
-323.46,157.64,,-2.57
-323.08,157.67,,-2.57
-322.7,157.69,,-2.57
-322.32,157.72,,-2.57
-321.94,157.74,,-2.57
-321.56,157.77,,-2.57
-321.17,157.79,,-2.57
-320.79,157.81,,-2.57
-320.4,157.83,,-2.57
-320.02,157.85,,-2.57
-319.63,157.87,,-2.57
-319.24,157.9,,-2.57
-318.85,157.91,,-2.57
-318.46,157.93,,-2.57
-318.07,157.95,,-2.57
-317.68,157.97,,-2.57
-317.29,157.98,,-2.57
-316.9,158,,-2.57
-316.51,158.01,,-2.57
-316.13,158.03,,-2.57
-315.74,158.05,,-2.57
-315.35,158.06,,-2.57
-314.96,158.08,,-2.57
-314.58,158.09,,-2.57
-314.2,158.11,,-2.57
-313.82,158.12,,-2.57
-313.44,158.13,,-2.57
-313.07,158.15,,-2.57
-312.69,158.16,,-2.57
-312.32,158.18,,-2.57
-311.95,158.19,,-2.58
-311.58,158.21,,-2.58
-311.21,158.22,,-2.58
-310.85,158.24,,-2.58
-310.49,158.25,,-2.58
-310.12,158.26,,-2.58
-309.76,158.28,,-2.58
-309.4,158.29,,-2.58
-309.05,158.31,,-2.58
-308.69,158.32,,-2.58
-308.33,158.33,,-2.58
-307.98,158.34,,-2.58
-307.63,158.36,,-2.58
-307.27,158.37,,-2.57
-306.92,158.38,,-2.57
-306.57,158.39,,-2.57
-306.22,158.41,,-2.57
-305.87,158.42,,-2.57
-305.53,158.43,,-2.57
-305.18,158.44,,-2.57
-304.84,158.46,,-2.57
-304.49,158.47,,-2.57
-304.15,158.48,,-2.57
-303.81,158.49,,-2.57
-303.46,158.5,,-2.57
-303.12,158.51,,-2.57
-302.78,158.52,,-2.57
-302.44,158.53,,-2.57
-302.11,158.55,,-2.56
