2085.12,-466.48,,10.83
2084.76,-465.29,,10.83
2084.4,-464.1,,10.83
2084.04,-462.91,,10.83
2083.68,-461.72,,10.83
2083.31,-460.53,,10.83
2082.95,-459.34,,10.83
2082.59,-458.14,,10.83
2082.23,-456.95,,10.83
2081.86,-455.75,,10.83
2081.5,-454.55,,10.83
2081.14,-453.35,,10.83
2080.77,-452.15,,10.83
2080.41,-450.95,,10.83
2080.05,-449.75,,10.83
2079.69,-448.54,,10.83
2079.33,-447.33,,10.83
2078.97,-446.12,,10.83
2078.61,-444.91,,10.83
2078.25,-443.7,,10.83
2077.89,-442.5,,10.83
2077.54,-441.29,,10.83
2077.18,-440.08,,10.83
2076.82,-438.88,,10.83
2076.46,-437.68,,10.83
2076.11,-436.48,,10.83
2075.75,-435.28,,10.83
2075.4,-434.08,,10.83
2075.04,-432.89,,10.83
2074.68,-431.71,,10.83
2074.33,-430.52,,10.83
2073.98,-429.34,,10.83
2073.62,-428.16,,10.82
2073.27,-426.99,,10.82
2072.92,-425.81,,10.82
2072.57,-424.64,,10.82
2072.22,-423.48,,10.82
2071.88,-422.31,,10.82
2071.53,-421.14,,10.82
2071.19,-419.98,,10.82
2070.85,-418.82,,10.82
2070.5,-417.65,,10.82
2070.16,-416.49,,10.82
2069.81,-415.32,,10.82
2069.46,-414.15,,10.82
2069.11,-412.99,,10.82
2068.77,-411.82,,10.82
2068.42,-410.65,,10.82
2068.06,-409.48,,10.82
2067.71,-408.31,,10.82
2067.36,-407.14,,10.82
2067.01,-405.96,,10.82
2066.65,-404.79,,10.82
2066.3,-403.61,,10.82
2065.94,-402.43,,10.82
2065.58,-401.25,,10.82
2065.22,-400.07,,10.83
2064.86,-398.89,,10.83
2064.5,-397.7,,10.83
2064.14,-396.52,,10.83
2063.78,-395.33,,10.83
2063.42,-394.14,,10.83
2063.05,-392.95,,10.83
2062.69,-391.76,,10.83
2062.33,-390.56,,10.83
2061.97,-389.37,,10.83
2061.61,-388.17,,10.83
2061.25,-386.97,,10.83
2060.89,-385.77,,10.83
2060.53,-384.57,,10.83
2060.17,-383.37,,10.83
2059.8,-382.16,,10.83
2059.44,-380.96,,10.83
2059.08,-379.75,,10.83
2058.71,-378.54,,10.83
2058.35,-377.33,,10.83
2057.98,-376.12,,10.83
2057.61,-374.91,,10.83
2057.24,-373.69,,10.83
2056.87,-372.48,,10.83
2056.5,-371.26,,10.83
2056.13,-370.05,,10.83
2055.75,-368.83,,10.83
2055.38,-367.61,,10.83
2055,-366.39,,10.83
2054.62,-365.17,,10.83
2054.25,-363.95,,10.83
2053.87,-362.72,,10.83
2053.49,-361.5,,10.83
2053.11,-360.27,,10.83
2052.73,-359.05,,10.83
2052.35,-357.82,,10.83
2051.98,-356.59,,10.83
2051.6,-355.35,,10.83
2051.22,-354.12,,10.83
2050.84,-352.89,,10.83
2050.46,-351.65,,10.83
2050.08,-350.41,,10.83
2049.69,-349.17,,10.83
2049.31,-347.93,,10.83
2048.92,-346.69,,10.83
2048.53,-345.45,,10.83
2048.14,-344.21,,10.83
2047.75,-342.96,,10.83
2047.35,-341.72,,10.83
2046.95,-340.47,,10.83
2046.55,-339.22,,10.83
2046.15,-337.98,,10.83
2045.75,-336.73,,10.83
2045.35,-335.48,,10.83
2044.94,-334.23,,10.83
2044.54,-332.97,,10.83
2044.13,-331.72,,10.83
2043.73,-330.46,,10.82
2043.32,-329.21,,10.82
2042.91,-327.95,,10.82
2042.5,-326.69,,10.82
2042.09,-325.43,,10.83
2041.68,-324.17,,10.83
2041.27,-322.91,,10.83
2040.85,-321.65,,10.83
2040.43,-320.39,,10.83
2040.01,-319.13,,10.83
2039.59,-317.87,,10.83
2039.17,-316.62,,10.83
2038.75,-315.37,,10.83
2038.33,-314.12,,10.83
2037.9,-312.87,,10.83
2037.48,-311.62,,10.83
2037.06,-310.37,,10.84
2036.63,-309.13,,10.84
2036.21,-307.88,,10.84
2035.8,-306.64,,10.84
2035.38,-305.39,,10.84
2034.96,-304.14,,10.83
2034.55,-302.89,,10.83
2034.14,-301.65,,10.83
2033.72,-300.39,,10.83
2033.31,-299.14,,10.83
2032.9,-297.89,,10.83
2032.49,-296.63,,10.83
2032.08,-295.37,,10.83
2031.67,-294.11,,10.83
2031.26,-292.85,,10.83
2030.85,-291.58,,10.83
2030.45,-290.31,,10.83
2030.05,-289.03,,10.83
2029.65,-287.75,,10.83
2029.25,-286.47,,10.83
2028.86,-285.18,,10.83
2028.47,-283.89,,10.83
2028.08,-282.6,,10.83
2027.7,-281.3,,10.83
2027.33,-280,,10.83
2026.96,-278.69,,10.83
2026.59,-277.38,,10.83
2026.23,-276.06,,10.83
2025.87,-274.75,,10.83
2025.51,-273.43,,10.83
2025.16,-272.12,,10.83
2024.8,-270.8,,10.83
2024.45,-269.49,,10.83
2024.1,-268.17,,10.83
2023.75,-266.85,,10.83
2023.4,-265.54,,10.83
2023.05,-264.22,,10.83
2022.7,-262.91,,10.83
2022.34,-261.59,,10.83
2021.98,-260.28,,10.83
2021.63,-258.97,,10.83
2021.27,-257.66,,10.83
2020.91,-256.35,,10.83
2020.55,-255.04,,10.83
2020.18,-253.73,,10.83
2019.82,-252.42,,10.83
2019.46,-251.12,,10.83
2019.09,-249.81,,10.83
2018.73,-248.51,,10.83
2018.37,-247.2,,10.83
2018.01,-245.9,,10.83
2017.64,-244.59,,10.83
2017.28,-243.29,,10.83
2016.92,-241.99,,10.83
2016.55,-240.68,,10.83
2016.19,-239.38,,10.83
2015.82,-238.08,,10.83
2015.46,-236.78,,10.83
2015.09,-235.49,,10.83
2014.72,-234.19,,10.83
2014.35,-232.89,,10.83
2013.99,-231.6,,10.83
2013.62,-230.31,,10.83
2013.26,-229.02,,10.83
2012.89,-227.73,,10.83
2012.53,-226.44,,10.83
2012.16,-225.15,,10.83
2011.8,-223.87,,10.83
2011.43,-222.59,,10.83
2011.06,-221.32,,10.83
2010.7,-220.04,,10.83
2010.33,-218.77,,10.83
2009.97,-217.51,,10.83
2009.6,-216.24,,10.83
2009.24,-214.98,,10.83
2008.87,-213.73,,10.83
2008.51,-212.47,,10.83
2008.15,-211.22,,10.83
2007.79,-209.97,,10.83
2007.43,-208.72,,10.83
2007.07,-207.48,,10.83
2006.71,-206.24,,10.83
2006.35,-205,,10.83
2005.99,-203.76,,10.83
2005.64,-202.53,,10.83
2005.28,-201.3,,10.83
2004.93,-200.07,,10.83
2004.57,-198.85,,10.83
2004.22,-197.63,,10.83
2003.87,-196.41,,10.83
2003.52,-195.2,,10.83
2003.17,-193.98,,10.83
2002.83,-192.78,,10.83
2002.48,-191.57,,10.83
2002.13,-190.37,,10.83
2001.79,-189.17,,10.83
2001.44,-187.98,,10.83
2001.09,-186.78,,10.84
2000.74,-185.59,,10.84
2000.39,-184.4,,10.84
2000.03,-183.22,,10.84
1999.68,-182.03,,10.84
1999.32,-180.84,,10.84
1998.96,-179.66,,10.84
1998.6,-178.47,,10.84
1998.24,-177.29,,10.84
1997.88,-176.11,,10.84
1997.52,-174.92,,10.83
1997.16,-173.74,,10.83
1996.81,-172.56,,10.84
1996.45,-171.38,,10.84
1996.09,-170.2,,10.84
1995.74,-169.02,,10.84
1995.39,-167.85,,10.84
1995.03,-166.68,,10.84
1994.68,-165.51,,10.84
1994.33,-164.34,,10.84
1993.99,-163.18,,10.84
1993.64,-162.02,,10.84
1993.29,-160.86,,10.84
1992.95,-159.71,,10.85
1992.61,-158.55,,10.85
1992.26,-157.4,,10.85
1991.92,-156.25,,10.85
1991.58,-155.1,,10.85
1991.23,-153.95,,10.85
1990.89,-152.8,,10.85
1990.55,-151.65,,10.85
1990.21,-150.5,,10.85
1989.87,-149.35,,10.85
1989.53,-148.2,,10.85
1989.19,-147.05,,10.85
1988.85,-145.9,,10.85
1988.5,-144.74,,10.85
1988.16,-143.59,,10.86
1987.82,-142.44,,10.86
1987.48,-141.28,,10.86
1987.14,-140.12,,10.86
1986.79,-138.97,,10.86
1986.45,-137.81,,10.86
1986.11,-136.64,,10.86
1985.76,-135.48,,10.86
1985.42,-134.32,,10.86
1985.07,-133.15,,10.86
1984.73,-131.99,,10.86
1984.38,-130.82,,10.86
1984.03,-129.65,,10.86
1983.68,-128.48,,10.86
1983.33,-127.31,,10.86
1982.98,-126.13,,10.86
1982.63,-124.96,,10.86
1982.28,-123.78,,10.85
1981.93,-122.6,,10.85
1981.57,-121.42,,10.85
1981.22,-120.24,,10.85
1980.86,-119.05,,10.85
1980.5,-117.87,,10.85
1980.14,-116.68,,10.85
1979.77,-115.49,,10.85
1979.41,-114.29,,10.85
1979.05,-113.1,,10.84
1978.68,-111.89,,10.84
1978.32,-110.69,,10.84
1977.95,-109.48,,10.84
1977.58,-108.27,,10.83
1977.21,-107.06,,10.83
1976.84,-105.85,,10.82
1976.48,-104.63,,10.82
1976.11,-103.41,,10.82
1975.74,-102.18,,10.81
1975.37,-100.96,,10.81
1975,-99.73,,10.81
1974.64,-98.5,,10.8
1974.27,-97.27,,10.8
1973.9,-96.03,,10.8
1973.53,-94.79,,10.8
1973.16,-93.55,,10.8
1972.79,-92.31,,10.8
1972.43,-91.06,,10.8
1972.06,-89.81,,10.8
1971.69,-88.56,,10.8
1971.32,-87.31,,10.8
1970.95,-86.06,,10.8
1970.57,-84.8,,10.8
1970.2,-83.54,,10.8
1969.83,-82.28,,10.8
1969.45,-81.02,,10.81
1969.08,-79.75,,10.81
1968.7,-78.49,,10.81
1968.33,-77.22,,10.81
1967.95,-75.95,,10.81
1967.57,-74.67,,10.81
1967.19,-73.4,,10.81
1966.81,-72.12,,10.81
1966.43,-70.84,,10.81
1966.05,-69.56,,10.81
1965.67,-68.28,,10.81
1965.29,-66.99,,10.81
1964.9,-65.7,,10.81
1964.52,-64.41,,10.81
1964.13,-63.12,,10.81
1963.74,-61.83,,10.81
1963.35,-60.53,,10.81
1962.96,-59.23,,10.81
1962.57,-57.93,,10.81
1962.17,-56.62,,10.81
1961.78,-55.32,,10.81
1961.38,-54.01,,10.81
1960.98,-52.7,,10.81
1960.58,-51.39,,10.81
1960.18,-50.07,,10.81
1959.78,-48.76,,10.81
1959.38,-47.44,,10.81
1958.98,-46.12,,10.81
1958.57,-44.79,,10.82
1958.17,-43.47,,10.82
1957.77,-42.14,,10.82
1957.37,-40.81,,10.82
1956.96,-39.47,,10.82
1956.56,-38.14,,10.82
1956.16,-36.8,,10.82
1955.76,-35.47,,10.82
1955.36,-34.13,,10.82
1954.96,-32.79,,10.82
1954.56,-31.46,,10.82
1954.16,-30.12,,10.82
1953.76,-28.78,,10.82
1953.36,-27.44,,10.82
1952.97,-26.1,,10.82
1952.57,-24.76,,10.82
1952.17,-23.42,,10.82
1951.77,-22.08,,10.82
1951.37,-20.75,,10.82
1950.97,-19.41,,10.82
1950.57,-18.07,,10.82
1950.17,-16.74,,10.82
1949.77,-15.4,,10.82
1949.36,-14.07,,10.82
1948.96,-12.73,,10.82
1948.55,-11.4,,10.82
1948.15,-10.06,,10.82
1947.75,-8.73,,10.82
1947.35,-7.39,,10.82
1946.94,-6.06,,10.82
1946.54,-4.73,,10.82
1946.14,-3.4,,10.82
1945.74,-2.06,,10.82
1945.33,-0.73,,10.83
1944.93,0.6,,10.83
1944.53,1.93,,10.83
1944.13,3.26,,10.83
1943.73,4.59,,10.83
1943.33,5.92,,10.83
1942.93,7.24,,10.83
1942.53,8.57,,10.83
1942.13,9.89,,10.83
1941.74,11.21,,10.83
1941.34,12.53,,10.83
1940.95,13.84,,10.83
1940.56,15.15,,10.83
1940.17,16.46,,10.83
1939.78,17.76,,10.83
1939.39,19.07,,10.83
1939,20.37,,10.83
1938.61,21.66,,10.83
1938.22,22.96,,10.83
1937.83,24.26,,10.83
1937.45,25.55,,10.83
1937.06,26.84,,10.83
1936.68,28.13,,10.83
1936.29,29.42,,10.83
1935.9,30.71,,10.83
1935.52,32,,10.83
1935.14,33.28,,10.83
1934.76,34.56,,10.83
1934.37,35.84,,10.83
1933.99,37.12,,10.83
1933.61,38.4,,10.83
1933.23,39.67,,10.83
1932.85,40.95,,10.83
1932.47,42.23,,10.83
1932.09,43.5,,10.83
1931.71,44.78,,10.83
1931.33,46.05,,10.83
1930.95,47.32,,10.83
1930.57,48.6,,10.83
1930.19,49.87,,10.83
1929.82,51.14,,10.83
1929.44,52.42,,10.83
1929.06,53.69,,10.83
1928.68,54.96,,10.83
1928.3,56.24,,10.83
1927.92,57.51,,10.83
1927.54,58.79,,10.83
1927.17,60.06,,10.83
1926.79,61.34,,10.83
1926.41,62.61,,10.83
1926.03,63.89,,10.83
1925.65,65.17,,10.83
1925.27,66.44,,10.83
1924.89,67.72,,10.83
1924.51,69,,10.83
1924.13,70.27,,10.83
1923.75,71.55,,10.83
1923.37,72.83,,10.83
1922.99,74.1,,10.83
1922.61,75.38,,10.83
1922.22,76.66,,10.83
1921.84,77.93,,10.83
1921.46,79.21,,10.83
1921.08,80.49,,10.83
1920.7,81.77,,10.83
1920.32,83.04,,10.83
1919.94,84.32,,10.83
1919.56,85.6,,10.83
1919.18,86.87,,10.83
1918.8,88.15,,10.83
1918.43,89.42,,10.83
1918.05,90.69,,10.83
1917.67,91.96,,10.83
1917.29,93.23,,10.83
1916.92,94.49,,10.83
1916.54,95.75,,10.83
1916.17,97.01,,10.83
1915.79,98.26,,10.83
1915.42,99.51,,10.83
1915.04,100.76,,10.83
1914.67,102,,10.83
1914.3,103.24,,10.83
1913.93,104.48,,10.83
1913.56,105.7,,10.83
1913.19,106.93,,10.83
1912.83,108.15,,10.83
1912.46,109.36,,10.83
1912.1,110.57,,10.83
1911.74,111.77,,10.83
1911.37,112.97,,10.83
1911.01,114.17,,10.83
1910.65,115.36,,10.83
1910.29,116.55,,10.83
1909.93,117.74,,10.83
1909.57,118.92,,10.83
1909.21,120.11,,10.83
1908.85,121.28,,10.83
1908.48,122.44,,10.83
1908.11,123.61,,10.83
1907.74,124.76,,10.83
1907.37,125.92,,10.83
1906.99,127.07,,10.83
1906.6,128.22,,10.83
1906.21,129.37,,10.83
1905.82,130.52,,10.83
1905.42,131.66,,10.83
1905.02,132.8,,10.83
1904.62,133.95,,10.83
1904.21,135.08,,10.83
1903.8,136.22,,10.83
1903.38,137.36,,10.83
1902.97,138.5,,10.84
1902.55,139.64,,10.84
1902.14,140.78,,10.83
1901.72,141.91,,10.83
1901.31,143.05,,10.83
1900.89,144.18,,10.83
1900.47,145.32,,10.83
1900.06,146.45,,10.83
1899.64,147.58,,10.83
1899.22,148.7,,10.83
1898.81,149.83,,10.83
1898.4,150.95,,10.83
1897.98,152.07,,10.83
1897.57,153.18,,10.83
1897.16,154.3,,10.83
1896.75,155.41,,10.83
1896.33,156.52,,10.83
1895.92,157.62,,10.83
1895.51,158.72,,10.83
1895.11,159.82,,10.83
1894.7,160.92,,10.83
1894.31,162.01,,10.83
1893.91,163.11,,10.83
1893.52,164.2,,10.83
1893.13,165.28,,10.83
1892.75,166.37,,10.83
1892.37,167.46,,10.83
1891.99,168.54,,10.83
1891.62,169.62,,10.83
1891.25,170.7,,10.83
1890.88,171.77,,10.83
1890.52,172.84,,10.83
1890.16,173.91,,10.83
1889.81,174.97,,10.83
1889.47,176,,10.83
1889.14,177.01,,10.83
1888.81,178.02,,10.83
1888.49,179.01,,10.83
1888.18,179.98,,10.83
1887.87,180.94,,10.83
1887.56,181.89,,10.83
1887.26,182.83,,10.83
1886.97,183.75,,10.83
1886.68,184.66,,10.83
1886.4,185.56,,10.83
1886.12,186.44,,10.83
1885.85,187.31,,10.83
1885.59,188.16,,10.83
1885.33,188.99,,10.83
1885.07,189.81,,10.83
1884.82,190.62,,10.83
1884.57,191.42,,10.83
1884.33,192.21,,10.83
1884.09,192.98,,10.83
1883.85,193.75,,10.83
1883.62,194.5,,10.83
1883.39,195.24,,10.83
1883.17,195.97,,10.83
1882.95,196.69,,10.83
1882.74,197.4,,10.83
1882.53,198.09,,10.83
1882.33,198.78,,10.83
1882.13,199.45,,10.83
1881.93,200.11,,10.83
1881.74,200.75,,10.83
1881.56,201.38,,10.83
1881.38,202,,10.83
1881.2,202.6,,10.83
1881.03,203.18,,10.83
1880.86,203.74,,10.83
1880.7,204.29,,10.83
1880.55,204.83,,10.83
1880.4,205.34,,10.83
1880.25,205.84,,10.83
1880.11,206.33,,10.83
1879.97,206.8,,10.83
1879.84,207.25,,10.83
1879.71,207.69,,10.83
1879.59,208.11,,10.83
1879.48,208.5,,10.83
1879.37,208.88,,10.83
1879.26,209.25,,10.83
1879.16,209.6,,10.83
1879.06,209.94,,10.83
1878.97,210.26,,10.83
1878.88,210.57,,10.83
1878.79,210.87,,10.83
1878.71,211.15,,10.83
1878.63,211.42,,10.83
1878.55,211.68,,10.83
1878.48,211.93,,10.83
1878.42,212.17,,10.83
1878.35,212.4,,10.83
1878.29,212.61,,10.83
1878.23,212.82,,10.83
1878.17,213.02,,10.83
1878.12,213.21,,10.83
1878.07,213.4,,10.83
1878.01,213.58,,10.83
1877.96,213.75,,10.83
1877.92,213.92,,10.83
1877.87,214.09,,10.83
1877.83,214.24,,10.83
1877.78,214.39,,10.83
1877.75,214.53,,10.83
1877.71,214.66,,10.83
1877.68,214.78,,10.83
1877.64,214.9,,10.83
1877.61,215,,10.83
1877.59,215.09,,10.83
1877.57,215.17,,10.83
1877.55,215.25,,10.83
1877.53,215.32,,10.83
1877.51,215.38,,10.83
1877.49,215.44,,10.83
1877.48,215.49,,10.83
1877.47,215.54,,10.83
1877.45,215.58,,10.83
1877.45,215.62,,10.83
1877.44,215.65,,10.83
1877.43,215.67,,10.83
1877.43,215.68,,10.83
1877.43,215.68,,10.83
1877.43,215.68,,10.83
1877.43,215.68,,10.83
1877.43,215.69,,10.83
1877.43,215.69,,10.83
1877.43,215.69,,10.83
1877.43,215.69,,10.83
1877.43,215.7,,10.83
1877.43,215.7,,10.83
1877.43,215.7,,10.83
1877.43,215.7,,10.83
1877.43,215.71,,10.83
1877.43,215.71,,10.83
1877.43,215.71,,10.83
1877.43,215.71,,10.83
1877.43,215.71,,10.84
1877.43,215.72,,10.84
1877.43,215.72,,10.84
1877.43,215.72,,10.84
1877.43,215.72,,10.85
1877.43,215.72,,10.85
1877.43,215.73,,10.86
1877.43,215.73,,10.86
1877.43,215.73,,10.86
1877.43,215.73,,10.87
1877.42,215.73,,10.87
1877.42,215.73,,10.88
1877.42,215.73,,10.88
1877.42,215.74,,10.88
1877.42,215.74,,10.88
1877.42,215.74,,10.88
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.74,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.89
1877.42,215.73,,10.88
1877.42,215.73,,10.88
1877.42,215.73,,10.88
1877.42,215.73,,10.88
1877.42,215.73,,10.87
1877.42,215.73,,10.87
1877.42,215.73,,10.87
1877.42,215.73,,10.87
1877.42,215.73,,10.87
1877.42,215.73,,10.86
1877.42,215.73,,10.86
1877.42,215.73,,10.86
1877.42,215.73,,10.86
1877.42,215.73,,10.86
1877.42,215.73,,10.86
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.85
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.84
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.82
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.83
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.72,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.73,,10.82
1877.43,215.74,,10.82
1877.43,215.75,,10.82
1877.42,215.76,,10.82
1877.42,215.78,,10.82
1877.41,215.81,,10.82
1877.4,215.84,,10.82
1877.39,215.88,,10.82
1877.37,215.93,,10.82
1877.36,215.98,,10.82
1877.34,216.04,,10.82
1877.32,216.11,,10.82
1877.3,216.18,,10.82
1877.28,216.25,,10.82
1877.26,216.33,,10.82
1877.24,216.41,,10.82
1877.21,216.5,,10.82
1877.19,216.59,,10.82
1877.16,216.67,,10.82
1877.14,216.76,,10.82
1877.12,216.84,,10.82
1877.09,216.92,,10.82
1877.07,217,,10.82
1877.05,217.07,,10.82
1877.03,217.14,,10.82
1877.01,217.2,,10.82
1877,217.26,,10.82
1876.98,217.32,,10.82
1876.97,217.37,,10.82
1876.96,217.41,,10.82
1876.95,217.44,,10.82
1876.94,217.47,,10.82
1876.93,217.49,,10.82
1876.93,217.5,,10.82
1876.92,217.52,,10.82
1876.92,217.53,,10.82
1876.92,217.54,,10.82
1876.91,217.56,,10.82
1876.91,217.58,,10.82
1876.9,217.6,,10.82
1876.89,217.62,,10.82
1876.89,217.65,,10.82
1876.88,217.68,,10.82
1876.87,217.72,,10.82
1876.86,217.76,,10.82
1876.84,217.8,,10.82
1876.83,217.86,,10.82
1876.81,217.93,,10.82
1876.78,218.02,,10.82
1876.75,218.12,,10.82
1876.72,218.23,,10.82
1876.68,218.36,,10.82
1876.64,218.51,,10.82
1876.59,218.68,,10.82
1876.54,218.86,,10.82
1876.48,219.05,,10.82
1876.42,219.27,,10.82
1876.35,219.49,,10.82
1876.28,219.73,,10.82
1876.21,219.99,,10.82
1876.13,220.25,,10.82
1876.05,220.52,,10.82
1875.97,220.81,,10.82
1875.88,221.1,,10.82
1875.79,221.4,,10.82
1875.7,221.71,,10.82
1875.61,222.03,,10.82
1875.51,222.36,,10.82
1875.41,222.69,,10.82
1875.31,223.03,,10.82
1875.2,223.37,,10.82
1875.1,223.72,,10.82
1874.99,224.07,,10.82
1874.88,224.43,,10.82
1874.76,224.79,,10.82
1874.65,225.16,,10.82
1874.53,225.54,,10.82
1874.41,225.92,,10.82
1874.29,226.31,,10.82
1874.17,226.71,,10.82
1874.04,227.12,,10.82
1873.92,227.53,,10.82
1873.79,227.95,,10.82
1873.66,228.38,,10.82
1873.53,228.81,,10.82
1873.39,229.24,,10.82
1873.26,229.68,,10.82
1873.13,230.11,,10.82
1873,230.56,,10.82
1872.86,231,,10.82
1872.73,231.44,,10.82
1872.59,231.88,,10.82
1872.46,232.31,,10.82
1872.32,232.74,,10.82
1872.19,233.17,,10.82
1872.06,233.59,,10.82
1871.93,234.01,,10.82
1871.79,234.43,,10.82
1871.66,234.84,,10.82
1871.53,235.24,,10.82
1871.4,235.64,,10.82
1871.27,236.04,,10.82
1871.13,236.43,,10.82
1871,236.81,,10.82
1870.86,237.19,,10.82
1870.71,237.57,,10.82
1870.56,237.94,,10.82
1870.4,238.32,,10.82
1870.23,238.7,,10.82
1870.05,239.08,,10.82
1869.86,239.46,,10.82
1869.65,239.84,,10.82
1869.44,240.23,,10.82
1869.21,240.61,,10.82
1868.97,241,,10.82
1868.72,241.39,,10.82
1868.45,241.78,,10.82
1868.17,242.17,,10.82
1867.87,242.56,,10.82
1867.57,242.95,,10.82
1867.25,243.34,,10.82
1866.91,243.73,,10.82
1866.56,244.11,,10.82
1866.2,244.49,,10.82
1865.82,244.87,,10.82
1865.43,245.24,,10.82
1865.03,245.6,,10.82
1864.61,245.96,,10.82
1864.18,246.31,,10.82
1863.74,246.65,,10.82
1863.28,246.98,,10.82
1862.81,247.29,,10.82
1862.33,247.6,,10.82
1861.83,247.88,,10.82
1861.31,248.16,,10.82
1860.79,248.41,,10.82
1860.25,248.66,,10.82
1859.71,248.88,,10.82
1859.15,249.09,,10.82
1858.58,249.29,,10.82
1858.01,249.47,,10.82
1857.42,249.63,,10.82
1856.83,249.75,,10.82
1856.22,249.86,,10.82
1855.61,249.95,,10.82
1855,250.02,,10.82
1854.38,250.08,,10.82
1853.75,250.11,,10.82
1853.12,250.14,,10.82
1852.48,250.15,,10.82
1851.84,250.14,,10.82
1851.19,250.12,,10.82
1850.55,250.1,,10.82
1849.89,250.06,,10.82
1849.24,250.01,,10.82
1848.58,249.94,,10.82
1847.92,249.88,,10.82
1847.25,249.8,,10.82
1846.58,249.71,,10.82
1845.91,249.61,,10.82
1845.24,249.5,,10.82
1844.56,249.38,,10.82
1843.88,249.26,,10.82
1843.19,249.12,,10.82
1842.5,248.98,,10.82
